Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Shorin;501267;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5324;1917;1940;1999;x
Shoshin;501268;RUS;1911;1990;1990;1990;3;6;32;2;0;5;0;5325;1911;1924;1999;x
Shramm;501269;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5326;1897;1904;1999;x
Shtakelberg;501270;RUS;1897;1908;1932;1932;2;6;0;2;0;5;1;5327;1897;1914;1999;x
Shteifon;501271;RUS;1919;1932;1932;1932;3;6;0;2;0;5;0;5328;1919;1946;1999;x
Shtradman;501272;RUS;1897;1990;1990;1990;3;6;544;2;0;5;0;5329;1897;1911;1999;x
Shtralman;501273;RUS;1897;1897;1910;1990;2;6;516;2;0;5;0;5330;1897;1910;1999;x
Shubersky;501274;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5331;1917;1963;1999;x
Shuvaev;501275;RUS;1899;1906;1911;1990;1;7;1;2;0;5;0;5332;1899;1932;1999;x
Shuvalov A.P.;501276;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5333;1912;1928;1999;x
Shuvalov G.S.;501277;RUS;1910;1919;1990;1990;3;6;4;1;0;5;0;5334;1910;1932;1999;x
Shuvalov P.A.;501278;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5335;1897;1908;1999;x
Shvetsov;501279;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5336;1914;1932;1999;x
Shveder;501280;RUS;1897;1906;1990;1990;3;6;512;2;0;5;0;5337;1897;1908;1999;x
Shverin;501281;RUS;1897;1990;1990;1990;3;6;4;1;0;5;0;5338;1897;1914;1999;x
Silikov;501282;RUS;1914;1918;1990;1990;3;7;10;2;0;5;0;5339;1914;1937;1999;x
Simonson;501283;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5340;1917;1932;1999;x
Sinkler;501284;RUS;1917;1990;1990;1990;3;7;4;2;0;5;0;5341;1917;1946;1999;x
Sipyagin;501285;RUS;1897;1906;1990;1990;3;6;513;1;0;5;0;5342;1897;1911;1999;x
Sirelius;501286;RUS;1904;1908;1914;1932;1;6;0;2;0;5;0;5343;1904;1925;1999;x
Sitnikov;501287;RUS;1897;1905;1990;1990;3;5;0;1;0;5;0;5344;1897;1911;1999;x
Skalon D.A.;501288;RUS;1897;1903;1907;1932;1;6;0;2;0;5;0;5345;1897;1920;1999;x
Skalon G.A.;501289;RUS;1897;1903;1905;1932;1;6;2;2;0;5;0;5346;1897;1915;1999;x
Skalon M.N.;501290;RUS;1914;1990;1990;1990;3;7;4;1;0;5;0;5347;1914;1940;1999;x
Skaryatin;501291;RUS;1899;1901;1932;1932;2;6;0;2;0;5;0;5348;1899;1925;1999;x
Skersky;501292;RUS;1910;1990;1990;1990;3;7;0;3;0;5;0;5349;1910;1940;1999;x
Skipetrov;501293;RUS;1917;1990;1990;1990;3;6;16;1;0;5;0;5350;1917;1956;1999;x
Skobeltsyn;501294;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;5351;1914;1944;1999;x
Skoblin;501295;RUS;1917;1990;1990;1990;3;7;16;2;0;5;0;5352;1917;1938;1999;x
Skorodumov;501296;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5353;1914;1963;1999;x
Skoropadsky;501297;RUS;1912;1916;1990;1990;2;6;0;1;0;5;0;5354;1912;1945;1999;x
Skrydlov;501298;RUS;1897;1900;1909;1932;1;5;0;3;0;5;1;5355;1897;1914;1999;x
Skugarevsky;501299;RUS;1897;1897;1910;1990;1;7;8;2;0;5;0;5356;1897;1911;1999;x
Skvortsov A.N.;501300;RUS;1897;1900;1912;1990;2;6;0;2;0;5;0;5357;1897;1914;1999;x
Skvortsov P.N.;501301;RUS;1897;1904;1990;1990;2;6;0;1;0;5;0;5358;1897;1914;1999;x
Slaboshevich;501302;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5359;1910;1932;1999;x
Slashov;501303;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5360;1916;1932;1999;x
Slavochinsky;501304;RUS;1908;1917;1990;1990;2;6;0;2;0;5;0;5361;1908;1925;1999;x
Slezkin;501305;RUS;1899;1907;1990;1990;2;6;2;2;0;5;0;5362;1899;1932;1999;x
Slonchevsky;501306;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5363;1897;1902;1999;x
Sluchevsky;501307;RUS;1897;1902;1990;1990;2;7;0;3;0;5;0;5364;1897;1914;1999;x
Sluchevsky K.K.;501308;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5365;1918;1953;1999;x
Sluchevsky L.K.;501309;RUS;1897;1900;1932;1932;2;6;32;2;0;5;0;5366;1897;1911;1999;x
Slysarenko;501310;RUS;1904;1909;1915;1990;1;7;4;2;0;5;0;5367;1904;1932;1999;x
Smirnov;501311;RUS;1915;1932;1932;1932;3;7;0;0;0;5;2;5368;1915;1935;1999;x
Smirnov K.K.;501312;RUS;1897;1900;1932;1932;2;7;2;3;0;5;0;5369;1897;1911;1999;x
Smyslovsky A.K.;501313;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5370;1916;1934;1999;x
Smyslovsky M.K.;501314;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5371;1915;1930;1999;x
Smyslovsky P.K.;501315;RUS;1911;1990;1990;1990;3;6;4;1;0;5;0;5372;1911;1930;1999;x
Smyslovsky V.K.;501316;RUS;1916;1990;1990;1990;3;6;32;1;0;5;0;5373;1916;1931;1999;x
Smyslovsky Y.K.;501317;RUS;1910;1916;1990;1990;2;5;0;1;0;5;0;5374;1910;1932;1999;x
Snesarev;501318;RUS;1914;1917;1990;1990;2;7;20;2;0;5;0;5375;1914;1937;1999;x
Sobolev A.V.;501319;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5376;1917;1930;1999;x
Sobolev L.N.;501320;RUS;1897;1897;1990;1990;2;7;516;2;0;5;0;5377;1897;1911;1999;x
Sobolevsky;501321;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5378;1919;1932;1999;x
Soborsky;501322;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5379;1913;1964;1999;x
Sokolov;501323;RUS;1907;1916;1990;1990;2;5;0;1;0;5;0;5380;1907;1930;1999;x
Sokolovsky;501324;RUS;1903;1907;1990;1990;2;6;0;3;0;5;0;5381;1903;1943;1999;x
Sokolsky;501325;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5382;1897;1911;1999;x
Sokovnin;501326;RUS;1914;1918;1932;1932;1;6;4;2;0;5;0;5383;1914;1925;1999;x
Soldatov;501327;RUS;1917;1990;1990;1990;3;5;0;2;0;5;1;5384;1917;1932;1999;x
Soltanov;501328;RUS;1897;1897;1904;1990;1;5;0;1;0;5;0;5385;1897;1915;1999;x
Sornetsky;501329;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5386;1897;1911;1999;x
Sotnikov;501330;RUS;1917;1990;1990;1990;3;6;1;1;0;5;0;5387;1917;1932;1999;x
Speransky;501331;RUS;1897;1905;1990;1990;2;7;0;3;0;5;0;5388;1897;1915;1999;x
Spichakov;501332;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5389;1897;1898;1999;x
Spiridovich;501333;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;5390;1911;1952;1999;x
Spolatbog;501334;RUS;1916;1990;1990;1990;3;6;0;2;0;5;1;5391;1916;1932;1999;x
Stakhiev;501335;RUS;1930;1990;1990;1990;3;5;0;1;0;5;0;5392;1930;1970;1999;x
Stakhovich B.;501336;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5393;1913;1930;1999;x
Stakhovich P.A.;501337;RUS;1906;1913;1990;1990;2;6;8;1;0;5;0;5394;1906;1932;1999;x
Stanaitis;501338;RUS;1914;1990;1990;1990;3;7;4;2;0;5;0;5395;1914;1925;1999;x
Stankevich A.V.;501339;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5396;1917;1930;1999;x
Stankevich A.Y.;501340;RUS;1908;1915;1990;1990;2;6;2;2;0;5;0;5397;1908;1930;1999;x
Staritsky;501341;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5398;1918;1932;1999;x
Starikov;501342;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5399;1917;1932;1999;x
Starinkevich;501343;RUS;1897;1897;1990;1990;2;6;544;2;0;5;0;5400;1897;1902;1999;x
Stark O.V.;501344;RUS;1897;1900;1903;1932;1;6;0;2;0;5;1;5401;1897;1914;1999;x
Stark Y.K.;501345;RUS;1917;1932;1932;1932;3;6;0;2;0;5;1;5402;1917;1938;1999;x
Stavrovsky;501346;RUS;1897;1897;1907;1990;1;6;512;3;0;5;0;5403;1897;1932;1999;x
Stetsenko;501347;RUS;1908;1913;1916;1990;1;6;0;3;0;5;1;5404;1908;1932;1999;x
Stelnitsky;501348;RUS;1905;1914;1916;1932;1;6;64;3;0;5;0;5405;1905;1932;1999;x
Stepanov;501349;RUS;1911;1990;1990;1990;3;6;4096;2;0;5;1;5406;1911;1931;1999;x
Stepanov A.A.;501350;RUS;1897;1897;1990;1990;2;6;512;3;0;5;0;5407;1897;1911;1999;x
Stepanov F.V.;501351;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5408;1914;1930;1999;x
Stoessel;501352;RUS;1897;1900;1932;1932;2;7;2;2;0;5;0;5409;1897;1909;1999;x
Stogov;501353;RUS;1915;1917;1990;1990;2;6;0;2;0;5;0;5410;1915;1959;1999;x
Stolbin;501354;RUS;1917;1990;1990;1990;3;6;0;3;0;5;0;5411;1917;1937;1999;x
Stoletov;501355;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;5412;1897;1912;1999;x
Stolypin;501356;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5413;1897;1899;1999;x
Strazhevsky;501357;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;5414;1897;1909;1999;x
Strizhevsky;501358;RUS;1916;1990;1990;1990;3;5;0;0;0;5;2;5415;1916;1932;1999;x
Stupin;501359;RUS;1914;1916;1932;1932;2;6;0;3;0;5;0;5416;1914;1932;1999;x
Subbotich;501360;RUS;1897;1902;1932;1932;2;6;8;2;0;5;0;5417;1897;1910;1999;x
Sudravsky B.K.;501361;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;5418;1911;1916;1999;x
Sudravsky V.K.;501362;RUS;1911;1990;1990;1990;3;6;1;1;0;5;0;5419;1911;1915;1999;x
Suk;501363;RUS;1916;1932;1932;1932;3;6;0;0;0;5;2;5420;1916;1932;1999;x
Sukhachevsky;501364;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5421;1915;1932;1999;x
Sukhinsky;501365;RUS;1902;1908;1990;1990;2;6;2;1;0;5;0;5422;1902;1917;1999;x
Sukhomlin;501366;RUS;1912;1916;1990;1990;2;7;16;2;0;5;0;5423;1912;1928;1999;x
Sukhomlinov V.;501367;RUS;1897;1898;1906;1990;1;6;512;1;0;5;0;5424;1897;1926;1999;x
Sukhomlinov N.A.;501368;RUS;1897;1907;1916;1990;1;7;0;2;0;5;0;5425;1897;1925;1999;x
Sukhotin A.N.;501369;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;5426;1897;1908;1999;x
Sukhotin N.N.;501370;RUS;1897;1897;1906;1990;1;6;0;3;0;5;0;5427;1897;1920;1999;x
Suleiman;501371;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5428;1917;1942;1999;x
Sulkevich;501372;RUS;1910;1916;1990;1990;2;6;64;2;0;5;0;5429;1910;1930;1999;x
Sulmenev;501373;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5430;1916;1932;1999;x
Sultan Chingiz Khan;501374;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5431;1897;1904;1999;x
Svechin A.A.;501375;RUS;1916;1917;1990;1990;2;5;0;1;0;5;0;5432;1916;1938;1999;x
Svechin V.V.;501376;RUS;1916;1990;1990;1990;3;5;32;1;0;5;0;5433;1916;1944;1999;x
Svechnikov M.;501377;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5434;1918;1932;1999;x
Sveshnikov N.;501378;RUS;1910;1917;1990;1990;2;6;0;2;0;5;0;5435;1910;1932;1999;x
Sviatopolk-Mirskii D.P.;501379;RUS;1897;1897;1897;1990;1;6;514;1;0;5;0;5436;1897;1899;1999;x
Sviatopolk-Mirskii N.I.;501380;RUS;1897;1897;1897;1990;1;6;576;1;0;5;0;5437;1897;1898;1999;x
Sviatopolk-Mirskii P.D.;501381;RUS;1897;1902;1912;1990;2;6;1;2;0;5;0;5438;1897;1914;1999;x
Svinin;501382;RUS;1897;1897;1898;1990;1;6;520;1;0;5;0;5439;1897;1913;1999;x
Svishevsky;501383;RUS;1897;1904;1907;1990;1;6;0;2;0;5;0;5440;1897;1925;1999;x
Sychevsky;501384;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5441;1914;1932;1999;x
Sytenko M.A.;501385;RUS;1897;1897;1990;1990;1;7;4;2;0;5;0;5442;1897;1914;1999;x
Sytenko N.A.;501386;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5443;1897;1914;1999;x
Sytin I.P.;501387;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5444;1915;1932;1999;x
Sytin P.P.;501388;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5445;1917;1938;1999;x
Talantov;501389;RUS;1897;1905;1990;1990;2;5;0;1;0;5;0;5446;1897;1914;1999;x
Talgren;501390;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5447;1914;1932;1999;x
Tavastsherna;501391;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5448;1912;1930;1999;x
Tellov;501392;RUS;1913;1917;1990;1990;2;6;0;2;0;5;0;5449;1913;1924;1999;x
Terentiev;501393;RUS;1897;1990;1990;1990;3;5;512;1;0;5;1;5450;1897;1911;1999;x
Ternavsky;501394;RUS;1912;1990;1990;1990;3;6;0;1;0;5;0;5451;1912;1932;1999;x
Tervand;501395;RUS;1918;1990;1990;1990;3;6;0;1;0;5;0;5452;1918;1942;1999;x
Tevyashev;501396;RUS;1897;1897;1990;1990;2;6;32;1;0;5;0;5453;1897;1905;1999;x
Tigranov;501397;RUS;1915;1990;1990;1990;3;6;0;2;0;5;0;5454;1915;1932;1999;x
Tikhmenev;501398;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;5455;1917;1954;1999;x
Tikhotsky;501399;RUS;1915;1990;1990;1990;3;7;0;2;0;5;0;5456;1915;1932;1999;x
Tikhonravov;501400;RUS;1907;1914;1990;1990;2;7;0;3;0;5;0;5457;1907;1932;1999;x
Tillo;501401;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5458;1916;1931;1999;x
Timanovsky;501402;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;5459;1920;1932;1999;x
Timchenko-Ruban;501403;RUS;1904;1912;1916;1990;1;7;0;2;0;5;0;5460;1904;1932;1999;x
Timirev;501404;RUS;1915;1920;1990;1990;3;7;2048;2;0;5;1;5461;1915;1932;1999;x
Timonov;501405;RUS;1911;1917;1990;1990;2;7;0;3;0;5;0;5462;1911;1931;1999;x
Tishevsky;501406;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5463;1897;1908;1999;x
Tkachev;501407;RUS;1911;1917;1990;1990;2;7;16384;0;0;5;2;5464;1911;1965;1999;x
Tolmachev A.A.;501408;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5465;1916;1932;1999;x
Tolmachev I.N.;501409;RUS;1904;1909;1990;1990;2;5;0;1;0;5;0;5466;1904;1932;1999;x
Tolmachev V.A.;501410;RUS;1907;1911;1990;1990;2;6;0;2;0;5;0;5467;1907;1932;1999;x
Tolstoi M.;501411;RUS;1897;1897;1990;1990;2;5;512;1;0;5;0;5468;1897;1899;1999;x
Tolstoi I.N.;501412;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5469;1897;1904;1999;x
Tolstov;501413;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5470;1917;1956;1999;x
Tomashevsky;501414;RUS;1904;1912;1917;1990;1;5;0;1;0;5;0;5471;1904;1917;1999;x
Tomilov;501415;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5472;1914;1948;1999;x
Tonkikh;501416;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;5473;1920;1939;1999;x
Topornin;501417;RUS;1897;1903;1990;1990;2;6;8;2;0;5;0;5474;1897;1914;1999;x
Tregubov;501418;RUS;1897;1897;1906;1990;1;6;0;1;0;5;0;5475;1897;1925;1999;x
Trepov;501419;RUS;1897;1905;1932;1932;1;6;0;2;0;5;0;5476;1897;1906;1999;x
Tretyakov;501420;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5477;1918;1951;1999;x
Tretyakov;501421;RUS;1918;1990;1990;1990;3;5;0;1;0;5;1;5478;1918;1970;1999;x
Tretyakov N.A.;501422;RUS;1904;1910;1916;1990;1;7;0;2;0;5;0;5479;1904;1930;1999;x
Trikovsky;501423;RUS;1915;1917;1990;1990;2;5;0;1;0;5;0;5480;1915;1930;1999;x
Tringam;501424;RUS;1907;1990;1990;1990;3;5;0;1;0;5;0;5481;1907;1915;1999;x
Trofimov;501425;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;5482;1910;1926;1999;x
Trojan;501426;RUS;1911;1990;1990;1990;3;6;0;2;0;5;1;5483;1911;1932;1999;x
Troyanov;501427;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5484;1917;1932;1999;x
Trubetskoi;501428;RUS;1911;1918;1990;1990;3;6;0;2;0;5;1;5485;1911;1932;1999;x
Trubetskoy;501429;RUS;1915;1917;1990;1990;2;6;8;2;0;5;0;5486;1915;1930;1999;x
Trukhachev;501430;RUS;1897;1903;1912;1990;2;5;0;1;0;5;0;5487;1897;1914;1999;x
Trusov;501431;RUS;1897;1910;1932;1932;3;5;0;1;0;5;0;5488;1897;1911;1999;x
Tsyvinsky;501432;RUS;1897;1932;1932;1932;3;6;0;1;0;5;1;5489;1897;1914;1999;x
Tugan-Mirza-Baranovsky;501433;RUS;1918;1990;1990;1990;3;6;0;2;0;5;0;5490;1918;1941;1999;x
Tukmachev;501434;RUS;1897;1903;1990;1990;2;5;0;1;0;5;0;5491;1897;1914;1999;x
Tulatov;501435;RUS;1897;1990;1990;1990;3;5;8;1;0;5;0;5492;1897;1911;1999;x
Tumanov G.N.;501436;RUS;1919;1990;1990;1990;3;6;16;2;0;5;0;5493;1919;1932;1999;x
Tumanov N.E.;501437;RUS;1897;1902;1907;1990;1;6;0;2;0;5;0;5494;1897;1920;1999;x
Tumsky;501438;RUS;1910;1917;1990;1990;2;6;0;2;0;5;0;5495;1910;1932;1999;x
Tunchelman von Adlerflug;501439;RUS;1916;1990;1990;1990;3;6;2;1;0;5;0;5496;1916;1932;1999;x
Tunoshensky;501440;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5497;1897;1898;1999;x
Turkul;501441;RUS;1918;1932;1932;1932;3;6;0;2;0;5;0;5498;1918;1957;1999;x
Turov;501442;RUS;1907;1917;1990;1990;2;7;0;2;0;5;0;5499;1907;1932;1999;x
Tutolmin I.F.;501443;RUS;1897;1990;1990;1990;3;7;520;2;0;5;0;5500;1897;1908;1999;x
Tutolmin N.F.;501444;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5501;1897;1914;1999;x
Tverdyi;501445;RUS;1915;1990;1990;1990;3;5;0;1;0;5;1;5502;1915;1968;1999;x
Tveritinov;501446;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5503;1916;1941;1999;x
Tylin;501447;RUS;1905;1912;1917;1990;1;6;0;2;0;5;0;5504;1905;1932;1999;x
Tyrtov P.I.;501448;RUS;1903;1913;1990;1990;2;6;0;2;0;5;1;5505;1903;1927;1999;x
Tyrtov P.P.;501449;RUS;1897;1897;1897;1990;1;6;512;3;0;5;1;5506;1897;1903;1999;x
Tyrtov S.P.;501450;RUS;1897;1897;1990;1990;2;6;512;1;0;5;1;5507;1897;1903;1999;x
Udovichenko;501451;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5508;1917;1975;1999;x
Ugrimov;501452;RUS;1908;1915;1932;1932;2;6;0;2;0;5;1;5509;1908;1932;1999;x
Ukhtomsky;501453;RUS;1897;1906;1932;1932;2;6;0;2;0;5;1;5510;1897;1910;1999;x
Ukurov;501454;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5511;1914;1934;1999;x
Ulagay;501455;RUS;1917;1919;1932;1932;2;5;0;2;0;5;0;5512;1917;1945;1999;x
Ulyanin;501456;RUS;1904;1911;1920;1990;2;7;0;0;0;5;2;5513;1904;1932;1999;x
Ulyanovsky;501457;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5514;1915;1932;1999;x
Unterberger;501458;RUS;1897;1901;1906;1932;1;7;40;3;0;5;0;5515;1897;1921;1999;x
Usachev;501459;RUS;1917;1990;1990;1990;3;6;2;2;0;5;0;5516;1917;1930;1999;x
Ushakov A.G.;501460;RUS;1914;1990;1990;1990;3;5;32;1;0;5;0;5517;1914;1941;1999;x
Ushakov K.M.;501461;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5518;1914;1943;1999;x
Usov;501462;RUS;1913;1990;1990;1990;3;5;0;1;0;5;0;5519;1913;1932;1999;x
Uspensky;501463;RUS;1917;1990;1990;1990;3;6;4;1;0;5;0;5520;1917;1930;1999;x
Ustrugov;501464;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5521;1897;1904;1999;x
Utgof;501465;RUS;1902;1909;1914;1990;1;6;0;1;0;5;0;5522;1902;1930;1999;x
Vadbolsky;501466;RUS;1909;1915;1990;1990;2;6;4;2;0;5;0;5523;1909;1944;1999;x
Vadensherna;501467;RUS;1913;1915;1919;1932;2;5;0;2;0;4;0;5524;1913;1932;1999;x
Vadin;501468;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5525;1914;1946;1999;x
Vagin;501469;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5526;1918;1953;1999;x
Vakhrushev;501470;RUS;1914;1990;1990;1990;3;7;0;3;0;5;0;5527;1914;1934;1999;x
Vakhvakhov;501471;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5528;1897;1911;1999;x
Vakulovsky;501472;RUS;1915;1990;1990;1990;3;5;0;0;0;5;2;5529;1915;1932;1999;x
Valberg;501473;RUS;1908;1914;1990;1990;2;7;0;3;0;5;0;5530;1908;1930;1999;x
Valuev;501474;RUS;1907;1913;1932;1932;2;5;0;2;0;5;0;5531;1907;1935;1999;x
van der Flit;501475;RUS;1897;1904;1908;1932;1;6;4;2;0;5;0;5532;1897;1932;1999;x
Vankov;501476;RUS;1911;1918;1932;1932;3;6;0;3;0;4;0;5533;1911;1932;1999;x
Vannovsky B.P.;501477;RUS;1900;1910;1932;1932;2;6;0;2;0;5;0;5534;1900;1932;1999;x
Vannovsky G.M.;501478;RUS;1908;1914;1932;1932;2;6;16;3;0;5;0;5535;1908;1943;1999;x
Vannovsky P.S.;501479;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5536;1897;1905;1999;x
Vannovsky S.P.;501480;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5537;1910;1915;1999;x
Vasilchikov;501481;RUS;1897;1899;1910;1990;1;6;0;2;0;5;0;5538;1897;1926;1999;x
Vasilenko;501482;RUS;1919;1932;1932;1932;3;6;4;2;0;4;0;5539;1919;1937;1999;x
Vasilev;501483;RUS;1898;1912;1932;1932;2;5;0;1;0;5;0;unknownleader;1898;1914;1999;x
Vasilevsky;501484;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5540;1897;1915;1999;x
Vasilkovsky;501485;RUS;1918;1990;1990;1990;3;6;16;1;0;5;0;5541;1918;1944;1999;x
Vaulin;501486;RUS;1904;1910;1990;1990;2;6;0;1;0;5;0;5542;1904;1932;1999;x
Vdovenko;501487;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5543;1917;1946;1999;x
Vebel;501488;RUS;1904;1908;1915;1990;1;6;0;2;0;5;0;5544;1904;1930;1999;x
Vedenyapin;501489;RUS;1897;1905;1912;1990;1;6;2;1;0;5;0;5545;1897;1925;1999;x
Velichko F.K.;501490;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5546;1897;1898;1999;x
Velichko K.I.;501491;RUS;1901;1907;1916;1990;1;5;32;1;0;5;0;5547;1901;1927;1999;x
Velyashev;501492;RUS;1907;1914;1990;1990;2;5;0;1;0;5;0;5548;1907;1932;1999;x
Vendorf M.M.;501493;RUS;1897;1899;1990;1990;2;6;0;2;0;5;0;5549;1897;1908;1999;x
Vendorf O.I.;501494;RUS;1903;1911;1990;1990;2;7;0;3;0;5;0;5550;1903;1922;1999;x
Verderevsky;501495;RUS;1911;1917;1932;1932;2;6;0;2;0;5;1;5551;1911;1947;1999;x
Verevkin;501496;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5552;1890;1897;1999;x
Verkhovsky A.;501497;RUS;1915;1917;1920;1932;2;7;0;3;0;4;0;5553;1915;1938;1999;x
Verkhovsky S.Z.;501498;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5554;1914;1936;1999;x
Vernander;501499;RUS;1897;1898;1904;1932;1;6;0;3;0;4;0;5555;1897;1932;1999;x
Verzhbitsky;501500;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5556;1919;1938;1999;x
Veselago;501501;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5557;1918;1931;1999;x
Veselago;501502;RUS;1897;1912;1990;1990;3;5;0;1;0;5;1;5558;1897;1914;1999;x
Veselkin;501503;RUS;1914;1920;1990;1990;3;6;1024;2;0;5;1;5559;1914;1932;1999;x
Veselovsky;501504;RUS;1913;1915;1932;1932;2;6;0;3;0;5;0;5560;1913;1939;1999;x
Veshkurtsev;501505;RUS;1904;1913;1990;1990;2;5;0;1;0;5;1;5561;1904;1932;1999;x
Vevern;501506;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5562;1917;1932;1999;x
Vichiuda;501507;RUS;1911;1990;1990;1990;3;6;16;2;0;5;0;5563;1911;1915;1999;x
Vikhirev;501508;RUS;1915;1990;1990;1990;3;6;0;2;0;5;0;5564;1915;1932;1999;x
Vilken;501509;RUS;1917;1990;1990;1990;3;6;0;1;0;5;1;5565;1917;1940;1999;x
Vilkitsky A.I.;501510;RUS;1897;1910;1990;1990;2;6;0;2;0;5;1;5566;1897;1913;1999;x
Vilkitsky B.A.;501511;RUS;1919;1990;1990;1990;3;5;0;1;0;5;1;5567;1919;1961;1999;x
Vilman;501512;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5568;1916;1942;1999;x
Vinberg;501513;RUS;1897;1897;1897;1932;1;5;0;3;0;4;0;5569;1897;1920;1999;x
Vineken;501514;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5570;1914;1930;1999;x
Vinogradov;501515;RUS;1916;1918;1932;1932;2;6;0;2;0;4;0;5571;1916;1960;1999;x
Vinogradsky;501516;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5572;1919;1935;1999;x
Viranovsky;501517;RUS;1914;1917;1990;1990;2;5;0;1;0;5;0;5573;1914;1932;1999;x
Viren;501518;RUS;1897;1909;1915;1932;1;6;0;2;0;5;1;5574;1897;1920;1999;x
Virenius;501519;RUS;1897;1904;1990;1990;2;6;0;2;0;5;1;5575;1897;1914;1999;x
